1.119124672313715277e-02,-1.231718197908413838e-02,-7.078312517630159888e-03,8.204247773577283409e-03
1.814402636131312585e-02,-5.700451358170945809e-02,-2.468243049087505414e-02,6.354291771127155986e-02
-7.237810567976011612e-03,-3.278581925119968942e-03,-1.283684750766512193e-02,2.335324000076109685e-02
8.217601942539744242e-02,-5.743575486633479416e-02,-2.615040669493632133e-02,1.410142135873644230e-03
2.347753529824210192e-02,-4.036858121957757201e-02,5.790818790357923733e-03,1.110022713097744140e-02
2.002678475085914803e-02,-1.214162743885970151e-03,1.957827397659402113e-02,-3.839089598356728444e-02
1.333636108994746064e-02,1.864384122780163647e-02,9.227306517501051783e-03,-4.120750883525012981e-02
-2.227492428217410503e-02,4.942823116670459066e-02,1.558202992451854924e-02,-4.273533680904902793e-02
-1.610987528709485056e-02,7.714020051531942160e-03,2.043010600168553362e-02,-1.203425076612260960e-02
-3.373412650425371140e-02,-8.506595249169787709e-03,2.260170458146567446e-02,1.963901717195786628e-02
1.910132032903059593e-02,-2.100025755790649665e-02,2.130772110207261941e-02,-1.940878387319667359e-02
9.614959516983967100e-03,-2.227469318288698499e-02,1.563772066874556319e-02,-2.977987002842491515e-03
8.874438455528535583e-04,-6.839432742643075831e-03,1.805589996972437397e-02,-1.210391107263422174e-02
-6.850171615251312088e-03,-2.772696900192942165e-03,4.329286988055791596e-03,5.293581527388462223e-03
-1.279971793852419798e-02,1.128198548343925869e-02,1.786661645879683872e-03,-2.689291907947817745e-04
1.443487354568136379e-02,1.408831485078785271e-02,1.832645378562353707e-03,-3.035583377503155503e-02
2.618726705404637173e-02,-2.534621185548872543e-02,6.422702986607331174e-03,-7.263758185164971397e-03
1.563796302269317151e-02,-1.095780242324674233e-02,-1.932674978975860557e-03,-2.747485620470616757e-03
-4.031423740136554079e-02,9.307030398538711571e-03,1.236722493884524765e-02,1.863998206398170820e-02
-4.957283354089072995e-03,-1.114371590703599861e-02,4.266490664951810147e-03,1.183450859617327794e-02
1.113002370393475528e-02,-3.310103669984358621e-02,-9.512397312508464112e-03,3.148341030841728810e-02
4.167555389732031934e-02,-2.121933126748718271e-02,-2.431577103950554111e-02,3.859548409672364580e-03
5.602344440373985962e-03,-1.265459619983197795e-02,-1.445205720441705005e-02,2.150430896387502816e-02
-5.069638750656867837e-03,-1.971276004195704479e-02,-1.561136257470683783e-02,4.039376136732080597e-02
2.252078259217209222e-02,-3.772812794093281796e-02,-1.355716999882967434e-02,2.876451534759040182e-02
2.121903706496821099e-02,-3.470223634870764351e-02,-7.672695501168040437e-03,2.115589478490758138e-02
8.099241894957982801e-03,-1.562239892366223092e-02,-1.160825932747934497e-02,1.913141635618357053e-02
6.068571649411846382e-03,-1.730651899536966853e-02,-1.647922753501657525e-02,2.771717488097443644e-02
2.876132471919532960e-02,-1.019775675643149089e-02,-1.598301701921982579e-02,-2.580550943543987331e-03
-1.330713940765682751e-02,3.032368627672342443e-02,-5.744887406710501602e-04,-1.644205812839556399e-02
3.900552699639907696e-04,-9.556475560138869355e-03,-3.576185139525733803e-03,1.274260542970060035e-02
3.905532981576100710e-02,-3.125343293255680721e-02,-9.961288686331681158e-03,2.159391803127528545e-03
1.306362560949137636e-02,-2.512422435363758852e-02,1.241183431609151934e-02,-3.512355719453694636e-04
4.324179247897155104e-03,-4.565759355766771041e-03,-3.908462402149692587e-03,4.150042510019317198e-03
8.291445160425067046e-03,-1.826425141217587547e-02,8.144949882204601324e-03,1.827856369546200597e-03
3.300702522108241166e-02,-1.282819347732468834e-02,-1.964264795454815846e-02,-5.361837892095265871e-04
-1.932139423307235437e-03,-1.363648869145020655e-02,-6.410401107151477394e-03,2.197902922190897446e-02
2.302717334042421807e-02,-4.654611839631958570e-02,2.652098881542304300e-03,2.086684617435303687e-02
-1.401848110264620854e-02,-1.358232896961227964e-03,6.899183155614497555e-03,8.477530843992997500e-03
1.392392318509236282e-02,-3.339133949880385838e-02,8.385099732697099198e-03,1.108231658101428881e-02
1.220591124780582605e-02,-1.585976977303158938e-02,-2.391347209488023980e-03,6.045205734713743513e-03
-6.724489931053797588e-03,-1.499261974633435066e-02,1.866003824688010999e-03,1.985110585270016478e-02
3.906214371644266270e-02,-2.171258843054864676e-02,-8.552990656124585117e-03,-8.796564629769331942e-03
1.324137507423365188e-02,-2.458731815213284922e-03,-6.197968704670223095e-03,-4.584674554350154710e-03
-2.654636462760858861e-04,-4.941346318999442853e-04,-7.374271325384910807e-03,8.133869603560928835e-03
1.667094518187826543e-02,-1.507517286648243221e-02,-1.110952110133537826e-02,9.513748785939560651e-03
2.457955574157370121e-02,-8.080897312773250088e-03,-1.357310237245228438e-02,-2.925556056348208814e-03
-2.316631106833288989e-02,5.063480072449419271e-03,5.641240371758404065e-03,1.246159062412509344e-02
2.021237237871877958e-03,4.203067070102281186e-03,-5.094014414272746323e-03,-1.130289893701423446e-03
-5.587667491129225984e-03,-1.113986003626473570e-02,1.281391968755028884e-03,1.544613555863892478e-02
-2.084729714410767099e-02,6.529347721539974052e-03,-5.352298548037688272e-03,1.967024797060542077e-02
2.933009561480737215e-02,-2.298597269569512425e-03,-1.153463919807591956e-02,-1.549685914716207591e-02
3.792935274644834015e-02,5.622518274113035182e-03,-4.276189308982001128e-03,-3.927568171157936466e-02
2.874798407975365580e-02,1.674152097466669389e-02,-1.816840918879614880e-02,-2.732109586562413150e-02
3.266330408051390435e-03,-1.606605102943035185e-02,-1.865181269367512280e-03,1.466490189074646025e-02
4.775333254571848939e-04,1.839286527985902701e-03,-1.809736605273007653e-03,-5.070832481700839533e-04
4.884914750570096493e-04,4.348959242849725904e-03,1.255371161525056442e-02,-1.739116233315730203e-02
1.597264464895920694e-02,-1.027219214381047512e-02,-3.798227754851839829e-03,-1.902224750296985017e-03
3.698154047318721188e-02,6.084076948469725396e-04,-2.198034805274280603e-03,-3.539191336275987476e-02
1.515449404496738844e-02,1.197745685326134617e-02,-2.978909154070600099e-03,-2.415304174415802696e-02
-1.405741218352806431e-02,2.442094587577471609e-02,6.143639888280941208e-03,-1.650717358052760861e-02
-2.941874385584905549e-02,3.225050957608296964e-02,1.207426258978174828e-02,-1.490602831001567458e-02
-9.337834343434365733e-03,1.006405267028321997e-02,1.406405721616962347e-02,-1.479027554301847597e-02
1.435734261867055786e-02,2.049208246501093081e-02,1.259598335744796125e-03,-3.610902341942628241e-02
2.065744611951865050e-03,1.459552123025011430e-03,-1.585409200770934376e-02,1.232879527273248940e-02
2.099402531781350417e-02,-4.002597667618567473e-02,-2.062172213462516723e-02,3.965367349299731003e-02
1.800210005790868007e-03,-1.940292957718893485e-02,-6.527423628999423806e-03,2.413014320039745531e-02
-1.609923925462302535e-02,-1.484971809479156656e-02,5.846706348540639184e-03,2.510225100087403599e-02
4.008501313853934239e-02,-3.046442784021576380e-02,8.249101340719322550e-03,-1.786968663904288032e-02
8.912443780735362572e-03,-1.748571911342748642e-02,1.999846128753603874e-02,-1.142518595484393572e-02
-1.056480238861363941e-02,1.398743992284467996e-02,1.758308007463976058e-02,-2.100571760887077685e-02
-4.545093330033089102e-02,3.140465725485459825e-02,1.889451520129642806e-02,-4.848239155820174319e-03
-6.674537309145747721e-02,1.132728692600455320e-02,1.805365564715632337e-02,3.736443051829672901e-02
-8.077424884103838465e-02,2.179886542145411873e-02,2.949345222551578993e-02,2.948193119406830251e-02
1.747650926028761209e-02,-2.588762407947562197e-02,2.396347927311443665e-02,-1.555236445392639208e-02
1.006117042898747871e-02,-2.322502365240755942e-02,2.094644821038382440e-02,-7.782594986963742821e-03
1.591964302085578306e-02,-1.706973698648833748e-02,1.169063289386960275e-02,-1.054053892823715415e-02
1.035404434959798052e-02,-1.410680202799350150e-02,-4.277524094341254857e-03,8.030281772736786242e-03
1.662002331462602775e-02,-3.318976131642958211e-03,-6.238080555419384110e-03,-7.062966627563674153e-03
2.165911029367303606e-02,1.492326149616801829e-02,-1.651692626064630003e-03,-3.493067916377647769e-02
2.570162729950110567e-02,-1.615777576891993736e-02,-7.408941794136251167e-03,-2.134909736444960075e-03
-3.808419203464233696e-03,3.049832649949540085e-03,-7.091954572976589925e-03,7.850541126491287006e-03
-1.052622706746486440e-02,6.985205266738520567e-03,-1.141141463987688925e-02,1.495243644060320967e-02
2.616376736624062213e-02,-7.429341473628063748e-03,-1.495153047844652652e-02,-3.782895414166050074e-03
4.605341515132921337e-02,-4.020044136193628298e-02,-1.197537564952256411e-02,6.122401860129563465e-03
2.882518216351242016e-02,-3.264320658355993748e-02,-1.332512279777206023e-02,1.714314721781970072e-02
3.684861319758659867e-03,9.086282166127333457e-03,-1.622462659576081809e-02,3.453483109874779661e-03
-5.580584857265057097e-02,2.591285001837928884e-02,-1.763450272088785270e-02,4.752750127515902034e-02
7.186116412277450231e-03,-2.648196985274321041e-02,-2.155754445076138101e-02,4.085339789122696685e-02
4.087201743603866011e-02,-4.250999742532286102e-02,-8.997553784524903522e-03,1.063553377380932127e-02
1.159050165698909292e-02,-2.196987811518133146e-02,-1.462324016912740395e-02,2.500261662731954534e-02
5.550975734117088826e-03,-6.148528173567170511e-03,-1.361187390443647019e-02,1.420942634388653279e-02
-7.971142140182461630e-03,1.497082547397487334e-02,-5.419149551257270575e-03,-1.580533782535132247e-03
2.084437088905011226e-02,9.193993058989288411e-03,-2.925916889245103528e-03,-2.711244705879435266e-02
-1.293752073220400672e-02,-1.395543460531094467e-02,-2.205378247359072053e-03,2.909833358487403515e-02
6.169900313400666914e-02,-3.240976322902240636e-02,-1.240792469548760053e-02,-1.688131520949668826e-02
1.916685573604501314e-02,-4.359520930419175794e-02,1.078915832037079768e-02,1.363919524777583263e-02
2.166516472370165480e-02,-8.205151639680590553e-03,-8.343950652472184723e-04,-1.262561801877385044e-02
6.229335442364915439e-03,-9.586236945534782131e-03,2.139683641643487229e-04,3.142933139005497749e-03
2.209791088043076487e-02,-5.751466888211830475e-04,-2.333683441903636538e-02,1.814070227426760459e-03
-4.048570453172956225e-03,-6.524208893560911986e-03,-5.755095181435391019e-03,1.632787452816931995e-02
2.677704993929635666e-02,-4.145323870277844297e-02,1.549204998912345841e-03,1.312698376456968886e-02
-2.147497439305146028e-02,2.834216460104563903e-03,8.115133528236872715e-03,1.052562440471005618e-02
8.760480122129595676e-03,-1.893405087535045619e-02,5.426658786187513531e-03,4.746911967033336580e-03
2.680934813443329456e-03,-1.659561636960046535e-02,-1.914231242724230867e-03,1.582891279888140601e-02
-3.323999965761513953e-03,-1.232996223374647864e-02,4.169004947336616730e-03,1.148495725217137109e-02
3.484654295859255374e-02,-1.748552185448158311e-02,-9.498948586472251085e-03,-7.862072517638795874e-03
1.732370555827384903e-02,-8.315243937285575482e-03,-5.551932283157153848e-03,-3.456529337831116665e-03
1.162577311940619310e-03,4.629586098271507889e-03,-8.999814993308052208e-03,3.207651583095911998e-03
2.524205840068896589e-02,-7.060173643439072305e-03,-9.777418231164536691e-03,-8.404466526085398528e-03
3.396334123542238403e-02,-8.548993181583260104e-03,-1.150612664147904543e-02,-1.390822141236013401e-02
-1.031653944269038566e-02,-3.425343787316030477e-03,4.373228654079007807e-03,9.368654575927389677e-03
7.216145762991681319e-03,6.937877996643643762e-03,-4.449098182552865718e-05,-1.410953277780981584e-02
1.752189754136670302e-02,-3.076257680808693398e-02,-1.927922633201838501e-03,1.516860189992218742e-02
-5.678184697310803900e-03,-5.030838010786004618e-04,-4.258796091203510478e-03,1.044006458959292720e-02
2.897013606698193439e-02,-3.075945994568147091e-03,-2.552786076819816598e-03,-2.334140399559400669e-02
6.346678404894676509e-03,1.606715281527373168e-02,-5.158971507740636037e-03,-1.725485971242773225e-02
2.520300679945128297e-02,1.812385680246753582e-03,-1.315647528490453480e-02,-1.385891719479350782e-02
4.866682747934125697e-02,-2.484751931614298873e-02,-1.235733927693316060e-02,-1.146196888626519611e-02
-1.046840575411698247e-02,5.944583677311602449e-03,1.257419228555584773e-02,-8.050370208750464232e-03
-1.278269154768183098e-02,-7.806881051451827931e-03,1.043789819022461485e-02,1.015167440890906922e-02
-7.587764913242385674e-03,5.787267294488951039e-03,8.866514989095417368e-03,-7.066017370341974059e-03
4.199911249998181106e-02,-4.273242790729556498e-03,-6.828029233404025490e-03,-3.089784047584823168e-02
2.097117366609378003e-02,1.154642309085760019e-03,-2.533520680816074132e-03,-1.959229529436333148e-02
9.063086546533727708e-03,1.191385111165779373e-02,3.161954937346747770e-03,-2.413889259553818681e-02
-3.172854593302006088e-02,3.138998140352119298e-02,1.291352658613499453e-02,-1.257496205663628103e-02
-3.215508355370663013e-02,2.731617677935444660e-02,1.945468855822261173e-02,-1.461578178387056871e-02
3.274601011716583854e-02,-5.911740826143492555e-03,-1.454758812957307815e-02,-1.228668116144929559e-02
-1.353963321049240533e-02,-2.254411558388404874e-02,-1.344568837398158433e-02,4.952943716835794818e-02
-2.536813130706943101e-02,-4.669920584478627623e-02,-8.833619802196926094e-03,8.090095695405247200e-02
-3.760024891610361936e-02,-2.223020924498927617e-02,5.177887888351294376e-03,5.465257027274156992e-02
-1.888347061544133967e-02,-3.034835018136153653e-03,1.321768863786013104e-02,8.700616995717292898e-03
3.840211932749292012e-02,-4.031685096672093377e-02,9.584405971781728706e-03,-7.669674332553553728e-03
-2.306685039948324484e-04,-1.527587246057865444e-02,5.179073140887005371e-03,1.032746782368647830e-02
-2.579392150096245125e-03,6.143395434627161797e-03,1.871645199455272690e-02,-2.228045527908372250e-02
-4.038887400620563839e-02,1.207791095274810163e-02,2.695991505898510943e-02,1.351047994472453356e-03
-4.934841403060144516e-02,4.546477434384046251e-03,2.394768272511400148e-02,2.085425387110354314e-02
-3.381172104633580616e-02,-9.035970070488690345e-03,2.043527507714745090e-02,2.241241603967706469e-02
6.338867751826785489e-03,7.821818874894122936e-05,1.173510779746319253e-02,-1.815219373803895683e-02
3.466888153616029533e-02,-3.448842338351346126e-02,9.789925749863363780e-03,-9.970383902510020907e-03
1.500478330966581453e-02,-2.662880313097693366e-02,1.259861147193243325e-02,-9.745916506213474001e-04
2.742479230369181120e-03,-1.306302338487743721e-02,9.840009340014259625e-04,9.336543220506830776e-03
2.111591498834815631e-02,-1.312791486540867622e-02,-3.554531883719052026e-03,-4.433468239220468392e-03
1.187649430055956468e-02,1.738799144642262998e-02,-1.236394439285527953e-02,-1.690054135412688910e-02
2.429603692671115228e-02,1.640657441390272822e-02,1.638532430346172162e-03,-4.234114377096002968e-02
-2.043894234298857318e-02,8.381864518864643246e-03,4.574371925795949270e-03,7.482705898327966787e-03
-3.662007201030540848e-03,1.408463615605245675e-02,-1.501376678482401437e-02,4.591137829802097170e-03
1.045601566864802663e-02,1.519617177235073335e-02,-2.977388729709206511e-02,4.121699856093411808e-03
6.505183851079772428e-02,-1.029450613576770104e-02,-3.663676592394649045e-02,-1.812056645108353625e-02
1.394681107993635564e-03,-1.035588491340074793e-03,-7.888411167837625429e-03,7.529318551184087209e-03
-3.650255998930577311e-02,2.824962852344108100e-02,-1.347768758341404832e-02,2.173061904927869187e-02
-3.309492136023189923e-02,2.894637222068008678e-02,-2.215778319735984755e-02,2.630633233691158715e-02
-9.172989369964466497e-03,-1.956433678628560074e-02,-1.733414181161829423e-02,4.607146796786842219e-02
6.427203320264443520e-02,-4.930954900957823517e-02,-9.099744751578424384e-03,-5.862739441487871926e-03
1.121581248469898616e-02,-1.245045947886378596e-02,-8.589552084397045206e-03,9.824199078561848472e-03
-1.107544141995550293e-04,1.541323241527971927e-02,-9.874814958616653926e-03,-5.427663042463532796e-03
8.598746433529435435e-03,1.506195468354001085e-03,-9.960556717487195275e-03,-1.443851843962227317e-04
1.168857379167583671e-02,-9.035856492167766707e-03,1.156620947967447813e-02,-1.421892677918260711e-02
1.158810429391230259e-02,-9.587504218494384209e-03,-2.524482454209470584e-03,5.238823787915214067e-04
4.538397700434567555e-02,-1.855370691108986642e-02,-1.455940396043213340e-02,-1.227086613282353175e-02
8.437643794140377252e-04,-2.771658650745104785e-02,1.208690381122883885e-02,1.478591831680814775e-02
4.921662561560353165e-03,-1.650867275334921488e-02,-2.159285013136542138e-03,1.374629520492543465e-02
-5.449514004160921528e-03,-9.590461115762735980e-03,1.950292812656012099e-03,1.308968230726762980e-02
-7.876150610807543598e-03,1.145517469765002655e-02,-2.610810481847222753e-02,2.252908073162972896e-02
-2.059188289851448736e-02,6.414936598743412911e-04,2.110679994257767117e-03,1.783970924438231520e-02
1.184577190194531678e-02,-2.423994056069508213e-02,5.201855160965216003e-03,7.192313497784631748e-03
-1.046837863131505099e-02,-1.585553405430476697e-03,1.124188520569297314e-02,8.120468310525402311e-04
7.249674951348300707e-03,-2.178912380324304898e-02,6.070704262760880446e-03,8.468744589133807982e-03
-5.131516814521086024e-03,-1.885111600288111658e-02,-7.782256504367304198e-04,2.476085846783895525e-02
-4.011550121007106257e-03,-1.324469635280892989e-03,4.757183595828205790e-04,4.860301396705180021e-03
3.219695222320765465e-02,-1.298463652438490087e-02,-8.141374063845716741e-03,-1.107094163497700234e-02
1.502735336617102083e-03,-2.595881836208815702e-03,1.987099369537862533e-03,-8.939528699461520575e-04
-2.538713748961555702e-03,9.849830337970860022e-03,-5.119377741723437486e-03,-2.191738847285872472e-03
1.425928312215447684e-02,-2.421686008452408534e-05,-5.506822659465539227e-03,-8.728243602604398785e-03
3.382312130610776180e-02,-1.227897430434841952e-02,-1.073470292180496964e-02,-1.080944407995434314e-02
6.105296619360003896e-03,-8.487523638711434726e-03,4.601117321738143993e-03,-2.218890302386698852e-03
2.463476826656743526e-03,5.643701455668153483e-03,2.881249207574150027e-05,-8.135990774400622683e-03
4.044435724861475401e-02,-4.237389934621339782e-02,-6.191492018823679423e-03,8.121034116422270327e-03
9.171094833476930996e-03,-3.145884777087044719e-03,-8.781535509894475419e-04,-5.147056505400450337e-03
6.342298587876235572e-02,-4.250995193986648046e-02,-1.330463429190900312e-02,-7.608399646986869526e-03
-5.379622039489643896e-03,-5.413195232116483355e-04,-1.198624600308609636e-02,1.790718756578734555e-02
3.970254655682067119e-02,-6.823334701500673866e-03,-1.675881557277275266e-02,-1.612039628254733487e-02
3.651904877810430161e-02,-1.833847872096705869e-02,-1.157597437250802372e-02,-6.604595684629148943e-03
-5.245150489319316475e-03,1.129225757458540182e-02,4.213114374608585588e-04,-6.468418522726931269e-03
-1.144572095053038134e-02,-5.745047265843981031e-03,-1.645864038665841283e-03,1.883663225504018934e-02
-1.007795004133375458e-02,1.965421236531232629e-02,-2.448751967593427569e-03,-7.127510356385126367e-03
5.553931182566162507e-04,3.552096331426448598e-04,2.388022110496950193e-03,-3.298624861896219326e-03
5.499446342919778186e-02,2.516417051313547663e-04,-1.173442648014546945e-02,-4.351167865418380937e-02
1.685409121924068276e-02,2.333563832145536809e-02,-1.635018217891408970e-02,-2.383954736178192299e-02
-3.635220090475393268e-02,2.939205736213646239e-02,1.086692627965804786e-03,5.873450914651706482e-03
-1.971346679139932001e-02,-2.756922057825138966e-03,1.465004987053313435e-03,2.100538386217117720e-02
1.431932953152127187e-02,-2.605737691664263000e-02,-1.026524481067151925e-02,2.200329219579291035e-02
2.628822285787407037e-02,-4.315279211792574787e-02,-7.095734186376274032e-03,2.396030344642795934e-02
-3.746096825675845204e-02,-2.695725227199598575e-02,-4.827109475525252422e-03,6.924533000427973706e-02
-5.140929442423930462e-02,-3.173006177450137660e-02,-5.981155826487121949e-03,8.912051202522815185e-02
-9.021637417815817420e-03,-4.698665303152376599e-02,-5.900358414390096534e-03,6.190864886372960535e-02
3.903526675925673289e-02,-3.003415400131926802e-02,-1.469841147903377943e-02,5.697298721096309346e-03
-5.528493443819700384e-03,4.415008857494843141e-03,8.247396342460480700e-03,-7.133911756135630396e-03
2.867293850949156984e-03,1.547101060199424470e-02,6.242232695503973326e-03,-2.458053714844736504e-02
-1.009426881558946575e-02,2.026462145951199098e-02,-2.610543544180002600e-03,-7.559809099742536946e-03
-3.238435814870717355e-02,3.723534720588430203e-03,2.395844189884153638e-02,4.702381529277093776e-03
-2.790289789502070975e-03,-2.761987374556662198e-02,1.783917610386196589e-02,1.257098743120669410e-02
2.671071311899125486e-02,-8.317623435936166622e-04,1.120295012475818787e-02,-3.708190090015587442e-02
4.689989012974226518e-02,-2.257327364894809105e-02,-1.702298881249136311e-04,-2.415638659266914831e-02
4.032652178479559542e-03,-1.458716298733413880e-02,3.388545499456366967e-04,1.021565625890897416e-02
5.348051912892194497e-03,-2.108923726843770288e-02,9.944420880795743455e-04,1.474674326746595009e-02
2.614791381532995725e-03,1.953493058746972114e-02,-4.611698725614626557e-03,-1.753802324338808033e-02
-2.363140711164386787e-02,2.498963622738752111e-02,9.347823393959224514e-03,-1.070605250970291938e-02
-1.774717394508238191e-02,2.606735766105598359e-02,1.085035788754231713e-02,-1.917054160351586156e-02
-8.087900026368985418e-03,1.144695923849625534e-02,-7.214687354925575485e-04,-2.637590476634739476e-03
2.997001819335480197e-02,1.612041082232513328e-02,-1.877576885724630343e-02,-2.731466015843377407e-02
-1.827297922964074561e-02,1.895417173206102174e-02,-9.173486739936458469e-04,2.361561715733621327e-04
8.439662403673912775e-04,9.091845123425380468e-03,-8.672411255351055934e-03,-1.263400108441720040e-03
-1.877925917302941325e-02,3.233784318960089554e-02,-5.417035943970016469e-03,-8.141548072601562103e-03
-4.092210874882647176e-02,2.938389958248983219e-02,8.635994972380666573e-03,2.902214193955902737e-03
-2.415537050811510794e-02,-2.477585406053875992e-04,-6.981030093789186534e-03,3.138415914250966554e-02
-1.606799436909559994e-02,-2.342927075314388957e-02,-6.492692684689583887e-04,4.014653439070836605e-02
3.475502376691169356e-04,-1.548306658335200578e-02,1.064942896576112977e-02,4.486087379921730074e-03
4.184046729787145071e-03,6.014528008535544555e-03,-5.048469799737908582e-03,-5.150104938584769768e-03
7.240159433356082273e-03,7.970495752591217828e-03,-1.983381001452006603e-02,4.623154828572722565e-03
1.556988127276281476e-02,-1.630306078335284556e-02,-1.169802866434374589e-02,1.243120817493377842e-02
5.129257737126686860e-03,-5.640519697919069847e-03,9.995309609048080163e-03,-9.484047648255762228e-03
2.300657339306932600e-02,-1.362319987948923915e-02,-4.940781420573054673e-03,-4.442592093007085088e-03
2.998485452123269418e-02,-4.181059954379388009e-03,-4.803081284806376243e-03,-2.100071328204700799e-02
1.305198194907654895e-02,-2.305597088512511758e-02,6.387106188030487915e-03,3.616882748018049928e-03
-1.806546335037299833e-02,-5.068256596854881640e-03,1.336784448979567433e-03,2.179693549824833140e-02
-1.352071876288614936e-02,-5.150565960913068043e-03,-1.867588224082902511e-03,2.053887294788215787e-02
-2.622235734169301585e-02,8.882167300302301963e-03,-2.196830079816710149e-02,3.930849083955777201e-02
-2.324113172336690972e-02,5.662806497067538435e-03,3.912250094034883108e-03,1.366607513226455323e-02
-1.111887904292409128e-02,-1.182080484906172617e-02,9.876978656598780354e-03,1.306270523538701801e-02
6.836855468348718504e-03,-1.247095625959871237e-02,1.274909947219896034e-02,-7.114998680948960395e-03
-3.260014541526111051e-04,-2.051600445579717172e-02,7.464839561760575580e-03,1.337716634818917824e-02
-4.414763138261573565e-03,-2.175438307748376113e-02,-5.485477586599347977e-03,3.165462380234468354e-02
-1.121801344378545520e-02,8.332214639670782602e-03,-1.450138739895990301e-03,4.335937544010677429e-03
3.174774624945751744e-02,-1.380686322700482027e-02,-5.542233837561172903e-03,-1.239864918489155116e-02
5.410699646496470658e-03,-5.053440775200308648e-03,1.256407858426901252e-04,-4.828996571388370108e-04
1.643742235723245904e-02,-7.453665762152850323e-03,-1.684327373411867402e-04,-8.815323857738434007e-03
1.162422066608031872e-02,4.405793369803782944e-03,-6.349073352587930423e-03,-9.680940683296158228e-03
2.666458064493792968e-02,-9.462114520185133451e-03,-9.678098960829164057e-03,-7.524367163923653852e-03
1.290019544962906634e-02,-1.180139254390475886e-03,4.430133655852337878e-03,-1.615018985109092919e-02
9.136605568162004323e-03,-5.933600200241619972e-03,-4.826770547819056803e-03,1.623765179898700641e-03
-8.132960528223737162e-03,-1.991112080288616124e-02,2.750251532853945535e-04,2.776905617782452276e-02
4.250293421726850790e-02,-2.654261354397086103e-02,-1.166458525107588740e-02,-4.295735422221804573e-03
8.948967724807360691e-02,-5.973072814691478272e-02,-1.620706604599678191e-02,-1.355188305516207177e-02
1.029345834800074293e-02,-4.194656062704764724e-03,-8.528929314630855421e-03,2.430127029334896733e-03
-5.286660911755707709e-03,2.745668454309841203e-02,-1.440938481393818846e-02,-7.760638817404494176e-03
4.532395209397654945e-02,-3.084623380863022596e-02,-6.350974460837089525e-03,-8.126743824509232231e-03
2.463357052026110745e-04,1.178675476564329874e-02,-4.369074520325430880e-03,-7.664015950520496230e-03
-2.750977652218087807e-02,1.092599451134538407e-02,3.808289272848502331e-03,1.277549273798699557e-02
-3.082055959327709496e-03,6.111103124351394307e-03,-1.551378057060158293e-02,1.248473340557791633e-02
6.176838914951501315e-03,1.070969649236834000e-02,-1.344643577250659652e-02,-3.440099634813281217e-03
2.670184615544182391e-02,1.208201008502542660e-02,-1.134275262717182250e-02,-2.744110361329542627e-02
2.161329871476633940e-02,2.365563720822649180e-02,-5.125317205154750720e-03,-4.014361871783819063e-02
-3.161897142173563519e-02,1.025089267215113960e-02,-3.200469876028829395e-03,2.456854862561333452e-02
-4.129456239191407751e-02,-5.705831247332538748e-03,3.611905086998063157e-03,4.338848855224842344e-02
-2.082896423049057991e-02,-9.545847755399428439e-03,5.610153444563717104e-03,2.476465854132629124e-02
3.761679502566481138e-04,-1.353254032421793984e-02,-1.315790722321811060e-02,2.631427959717949280e-02
-1.249990511386205039e-02,-2.960952414000050242e-02,3.346530551958867838e-03,3.876289870190358783e-02
-5.604543458077237972e-02,-7.254141364872732263e-03,1.867568704751583833e-02,4.462388889812921727e-02
-2.512180631345271864e-02,-4.809070627343385064e-03,4.011020577971457276e-04,2.952977488299891526e-02
-4.721919138570849009e-03,-5.510188287695603516e-03,-4.601727644190378025e-03,1.483383507045686958e-02
4.449769414670739706e-03,7.440838805419645006e-03,-7.256307545415573851e-03,-4.634300674674813464e-03
3.239123667730201689e-02,1.084574984130006955e-02,-1.050120281389067302e-02,-3.273578370471130761e-02
-3.936704029775228014e-02,3.262497290258965787e-02,-2.256080475271464263e-03,8.998147870434085663e-03
-2.440508430765074913e-02,2.046958774958023211e-02,1.326388302743536883e-02,-9.328386469364858755e-03
-2.427470085121062257e-02,-6.282973893337500185e-04,1.436185557160991541e-02,1.054114266893455346e-02
4.065945514183842702e-02,-1.194151064776650603e-02,3.684015806477147336e-03,-3.240196030054908610e-02
1.939345493283334276e-02,3.965215299205154809e-03,-4.430912477500007808e-03,-1.892775775453852533e-02
1.129842381210665811e-02,-1.596589655451766685e-03,8.600726044671364208e-04,-1.056190676112204671e-02
2.327931317833892982e-02,-5.170974649949866553e-03,4.688409374976278046e-04,-1.857717946588665833e-02
-6.180616204436599481e-03,2.155846636280257106e-02,8.145575389189854340e-04,-1.619240769728497523e-02
-6.065479692163231601e-03,1.891554289576451511e-02,5.267439405527356983e-03,-1.811750260912867866e-02
-4.252366965758650613e-02,4.351256493360892985e-02,2.365603151702328974e-02,-2.464492679304565448e-02
-5.016757735737559926e-02,3.624164463545201387e-02,2.405447156952024781e-02,-1.012853884759666069e-02
1.464624634076783574e-02,1.333220751834156802e-02,8.239952803446198067e-04,-2.880244913945409491e-02
-3.882040224849606785e-02,4.067823452669690198e-02,3.297094422467517546e-03,-5.154926700668335630e-03
-5.051896894288756407e-02,3.580986082154370004e-02,-7.653086165824754886e-03,2.236219428716861718e-02
-1.615177969697231125e-02,1.681949046280890175e-02,-2.750441197180959665e-03,2.082730431344379570e-03
-2.259797057047015570e-02,5.176963772655578978e-03,8.423607287470684032e-03,8.997399510343862331e-03
